# 	prediction  |		 gt all 		|		 gt small 		|		gt medium 		|	 gt large
# ID	SIZE	| ID	SIZE	IoU		| ID	SIZE	IoU		| ID	SIZE	IoU		| ID	SIZE	IoU
# ------------------------------------------------------------------------------------------------------------
50398		 140		10684	105960	0.0007		0	   0	0.0000		0	   0	0.0000		10684	105960	0.0007
39398		 140		2548	462224	0.0002		0	   0	0.0000		0	   0	0.0000		2548	462224	0.0002
12494		 140		8228	785501	0.0001		0	   0	0.0000		0	   0	0.0000		8228	785501	0.0001
18302		 140		3163	181581	0.0005		0	   0	0.0000		0	   0	0.0000		3163	181581	0.0005
52389		 139		9114	3345	0.0265		9114	3345	0.0265		0	   0	0.0000		0	   0	0.0000
43885		 139		2548	462224	0.0002		0	   0	0.0000		0	   0	0.0000		2548	462224	0.0002
25702		 139		8240	1099262	0.0001		0	   0	0.0000		0	   0	0.0000		8240	1099262	0.0001
44978		 139		6032	56978	0.0023		0	   0	0.0000		0	   0	0.0000		6032	56978	0.0023
32944		 138		3554	248590	0.0005		0	   0	0.0000		0	   0	0.0000		3554	248590	0.0005
20534		 137		3275	55243	0.0020		0	   0	0.0000		0	   0	0.0000		3275	55243	0.0020
19016		 137		7980	282537	0.0004		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0004
40261		 137		2548	462224	0.0002		0	   0	0.0000		0	   0	0.0000		2548	462224	0.0002
11772		 137		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
50516		 137		134	86793	0.0013		0	   0	0.0000		0	   0	0.0000		134	86793	0.0013
10441		 137		3130	69504	0.0019		0	   0	0.0000		0	   0	0.0000		3130	69504	0.0019
8904		 137		10609	1074174	0.0001		0	   0	0.0000		0	   0	0.0000		10609	1074174	0.0001
27772		 136		5923	64368	0.0019		0	   0	0.0000		0	   0	0.0000		5923	64368	0.0019
45373		 136		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
12742		 136		9077	713392	0.0001		0	   0	0.0000		0	   0	0.0000		9077	713392	0.0001
4586		 135		8236	40877	0.0017		0	   0	0.0000		0	   0	0.0000		8236	40877	0.0017
8035		 135		5873	40036	0.0017		0	   0	0.0000		0	   0	0.0000		5873	40036	0.0017
7113		 135		8318	539958	0.0002		0	   0	0.0000		0	   0	0.0000		8318	539958	0.0002
13754		 135		7980	282537	0.0002		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0002
48351		 135		3582	4217	0.0159		3582	4217	0.0159		0	   0	0.0000		0	   0	0.0000
9680		 135		3107	73745	0.0014		0	   0	0.0000		0	   0	0.0000		3107	73745	0.0014
8091		 135		9077	713392	0.0002		0	   0	0.0000		0	   0	0.0000		9077	713392	0.0002
1887		 135		228	529932	0.0001		0	   0	0.0000		0	   0	0.0000		228	529932	0.0001
25701		 135		8240	1099262	0.0001		0	   0	0.0000		0	   0	0.0000		8240	1099262	0.0001
37628		 133		8626	46284	0.0026		0	   0	0.0000		0	   0	0.0000		8626	46284	0.0026
21686		 133		3111	153571	0.0009		0	   0	0.0000		0	   0	0.0000		3111	153571	0.0009
21683		 133		3178	49229	0.0027		0	   0	0.0000		0	   0	0.0000		3178	49229	0.0027
21535		 133		1940	823161	0.0001		0	   0	0.0000		0	   0	0.0000		1940	823161	0.0001
3873		 133		2949	21539	0.0055		0	   0	0.0000		2949	21539	0.0055		0	   0	0.0000
46849		 133		5963	109961	0.0010		0	   0	0.0000		0	   0	0.0000		5963	109961	0.0010
37601		 133		3334	18779	0.0059		0	   0	0.0000		3334	18779	0.0059		0	   0	0.0000
37021		 133		9504	457343	0.0003		0	   0	0.0000		0	   0	0.0000		9504	457343	0.0003
37010		 133		5990	26663	0.0046		0	   0	0.0000		5990	26663	0.0046		0	   0	0.0000
12583		 133		3242	66198	0.0020		0	   0	0.0000		0	   0	0.0000		3242	66198	0.0020
12556		 133		9659	180427	0.0007		0	   0	0.0000		0	   0	0.0000		9659	180427	0.0007
38348		 133		3363	17280	0.0055		0	   0	0.0000		3363	17280	0.0055		0	   0	0.0000
11950		 133		7647	228939	0.0005		0	   0	0.0000		0	   0	0.0000		7647	228939	0.0005
11938		 133		5888	899660	0.0001		0	   0	0.0000		0	   0	0.0000		5888	899660	0.0001
3806		 133		8235	184726	0.0007		0	   0	0.0000		0	   0	0.0000		8235	184726	0.0007
15857		 133		5932	209202	0.0003		0	   0	0.0000		0	   0	0.0000		5932	209202	0.0003
15897		 133		9837	40061	0.0029		0	   0	0.0000		0	   0	0.0000		9837	40061	0.0029
12680		 133		9920	269179	0.0005		0	   0	0.0000		0	   0	0.0000		9920	269179	0.0005
38054		 133		4039	101786	0.0012		0	   0	0.0000		0	   0	0.0000		4039	101786	0.0012
37928		 133		9092	45378	0.0019		0	   0	0.0000		0	   0	0.0000		9092	45378	0.0019
12599		 133		3181	25726	0.0043		0	   0	0.0000		3181	25726	0.0043		0	   0	0.0000
4278		 133		3091	65510	0.0018		0	   0	0.0000		0	   0	0.0000		3091	65510	0.0018
45811		 133		9659	180427	0.0006		0	   0	0.0000		0	   0	0.0000		9659	180427	0.0006
4368		 133		3071	69849	0.0019		0	   0	0.0000		0	   0	0.0000		3071	69849	0.0019
21312		 133		3375	26840	0.0022		0	   0	0.0000		3375	26840	0.0022		0	   0	0.0000
21366		 133		1284	54147	0.0023		0	   0	0.0000		0	   0	0.0000		1284	54147	0.0023
21749		 133		8418	254257	0.0004		0	   0	0.0000		0	   0	0.0000		8418	254257	0.0004
27975		 133		7693	35824	0.0035		0	   0	0.0000		0	   0	0.0000		7693	35824	0.0035
13530		 133		3191	87195	0.0014		0	   0	0.0000		0	   0	0.0000		3191	87195	0.0014
21963		 133		1685	432627	0.0002		0	   0	0.0000		0	   0	0.0000		1685	432627	0.0002
21950		 133		5830	96649	0.0010		0	   0	0.0000		0	   0	0.0000		5830	96649	0.0010
15593		 133		2732	360851	0.0003		0	   0	0.0000		0	   0	0.0000		2732	360851	0.0003
34362		 133		3311	65530	0.0012		0	   0	0.0000		0	   0	0.0000		3311	65530	0.0012
34264		 133		2905	280576	0.0004		0	   0	0.0000		0	   0	0.0000		2905	280576	0.0004
15705		 133		3333	270843	0.0002		0	   0	0.0000		0	   0	0.0000		3333	270843	0.0002
15673		 133		3283	100101	0.0013		0	   0	0.0000		0	   0	0.0000		3283	100101	0.0013
3785		 133		32	207441	0.0005		0	   0	0.0000		0	   0	0.0000		32	207441	0.0005
3707		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
3526		 133		9928	162542	0.0004		0	   0	0.0000		0	   0	0.0000		9928	162542	0.0004
12979		 133		8141	68390	0.0018		0	   0	0.0000		0	   0	0.0000		8141	68390	0.0018
15524		 133		9049	196040	0.0006		0	   0	0.0000		0	   0	0.0000		9049	196040	0.0006
33994		 133		5995	170840	0.0007		0	   0	0.0000		0	   0	0.0000		5995	170840	0.0007
33882		 133		1280	284005	0.0004		0	   0	0.0000		0	   0	0.0000		1280	284005	0.0004
33959		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
34112		 133		5990	26663	0.0049		0	   0	0.0000		5990	26663	0.0049		0	   0	0.0000
34038		 133		5924	194874	0.0006		0	   0	0.0000		0	   0	0.0000		5924	194874	0.0006
15383		 133		3244	38673	0.0034		0	   0	0.0000		0	   0	0.0000		3244	38673	0.0034
4016		 133		1595	276181	0.0005		0	   0	0.0000		0	   0	0.0000		1595	276181	0.0005
4243		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
48075		 133		3521	7451	0.0155		0	   0	0.0000		3521	7451	0.0155		0	   0	0.0000
48040		 133		2999	269014	0.0004		0	   0	0.0000		0	   0	0.0000		2999	269014	0.0004
47692		 133		9832	519305	0.0002		0	   0	0.0000		0	   0	0.0000		9832	519305	0.0002
12086		 133		9048	85496	0.0013		0	   0	0.0000		0	   0	0.0000		9048	85496	0.0013
12780		 133		7179	391126	0.0003		0	   0	0.0000		0	   0	0.0000		7179	391126	0.0003
3815		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
45920		 133		1685	432627	0.0002		0	   0	0.0000		0	   0	0.0000		1685	432627	0.0002
39491		 133		8313	29993	0.0032		0	   0	0.0000		8313	29993	0.0032		0	   0	0.0000
39488		 133		3163	181581	0.0007		0	   0	0.0000		0	   0	0.0000		3163	181581	0.0007
11622		 133		6213	330312	0.0003		0	   0	0.0000		0	   0	0.0000		6213	330312	0.0003
4238		 133		3080	22853	0.0047		0	   0	0.0000		3080	22853	0.0047		0	   0	0.0000
39115		 133		9083	61370	0.0017		0	   0	0.0000		0	   0	0.0000		9083	61370	0.0017
38654		 133		3333	270843	0.0005		0	   0	0.0000		0	   0	0.0000		3333	270843	0.0005
16582		 133		5743	247912	0.0005		0	   0	0.0000		0	   0	0.0000		5743	247912	0.0005
38790		 133		10684	105960	0.0013		0	   0	0.0000		0	   0	0.0000		10684	105960	0.0013
39240		 133		2389	305406	0.0004		0	   0	0.0000		0	   0	0.0000		2389	305406	0.0004
39202		 133		3398	24077	0.0047		0	   0	0.0000		3398	24077	0.0047		0	   0	0.0000
45965		 133		9101	42537	0.0030		0	   0	0.0000		0	   0	0.0000		9101	42537	0.0030
45964		 133		5954	252234	0.0005		0	   0	0.0000		0	   0	0.0000		5954	252234	0.0005
45962		 133		9504	457343	0.0003		0	   0	0.0000		0	   0	0.0000		9504	457343	0.0003
39885		 133		1685	432627	0.0003		0	   0	0.0000		0	   0	0.0000		1685	432627	0.0003
5606		 133		8228	785501	0.0002		0	   0	0.0000		0	   0	0.0000		8228	785501	0.0002
4678		 133		5910	74298	0.0018		0	   0	0.0000		0	   0	0.0000		5910	74298	0.0018
46217		 133		8240	1099262	0.0001		0	   0	0.0000		0	   0	0.0000		8240	1099262	0.0001
28091		 133		5161	41426	0.0026		0	   0	0.0000		0	   0	0.0000		5161	41426	0.0026
21025		 133		3234	30141	0.0043		0	   0	0.0000		0	   0	0.0000		3234	30141	0.0043
21024		 133		3225	26895	0.0049		0	   0	0.0000		3225	26895	0.0049		0	   0	0.0000
14094		 133		3728	85183	0.0012		0	   0	0.0000		0	   0	0.0000		3728	85183	0.0012
28753		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
20835		 133		3162	135738	0.0010		0	   0	0.0000		0	   0	0.0000		3162	135738	0.0010
4978		 133		9790	357854	0.0003		0	   0	0.0000		0	   0	0.0000		9790	357854	0.0003
45809		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
45412		 133		3519	9623	0.0123		0	   0	0.0000		3519	9623	0.0123		0	   0	0.0000
45719		 133		8318	539958	0.0002		0	   0	0.0000		0	   0	0.0000		8318	539958	0.0002
33529		 133		3111	153571	0.0009		0	   0	0.0000		0	   0	0.0000		3111	153571	0.0009
16027		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
15998		 133		8256	14431	0.0040		0	   0	0.0000		8256	14431	0.0040		0	   0	0.0000
4519		 133		3180	71010	0.0016		0	   0	0.0000		0	   0	0.0000		3180	71010	0.0016
4514		 133		2456	24975	0.0053		0	   0	0.0000		2456	24975	0.0053		0	   0	0.0000
46777		 133		2621	351862	0.0003		0	   0	0.0000		0	   0	0.0000		2621	351862	0.0003
46740		 133		3547	6844	0.0175		0	   0	0.0000		3547	6844	0.0175		0	   0	0.0000
46731		 133		3163	181581	0.0007		0	   0	0.0000		0	   0	0.0000		3163	181581	0.0007
12169		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
12092		 133		8240	1099262	0.0001		0	   0	0.0000		0	   0	0.0000		8240	1099262	0.0001
33566		 133		1280	284005	0.0003		0	   0	0.0000		0	   0	0.0000		1280	284005	0.0003
33764		 133		3309	22767	0.0043		0	   0	0.0000		3309	22767	0.0043		0	   0	0.0000
33728		 133		5998	14383	0.0086		0	   0	0.0000		5998	14383	0.0086		0	   0	0.0000
15900		 133		3225	26895	0.0036		0	   0	0.0000		3225	26895	0.0036		0	   0	0.0000
3548		 133		9047	51107	0.0026		0	   0	0.0000		0	   0	0.0000		9047	51107	0.0026
38272		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
38251		 133		2603	33402	0.0033		0	   0	0.0000		0	   0	0.0000		2603	33402	0.0033
33527		 133		8240	1099262	0.0001		0	   0	0.0000		0	   0	0.0000		8240	1099262	0.0001
33524		 133		9832	519305	0.0002		0	   0	0.0000		0	   0	0.0000		9832	519305	0.0002
12349		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
12347		 133		2957	72265	0.0015		0	   0	0.0000		0	   0	0.0000		2957	72265	0.0015
12393		 133		3356	52030	0.0025		0	   0	0.0000		0	   0	0.0000		3356	52030	0.0025
12184		 133		1280	284005	0.0004		0	   0	0.0000		0	   0	0.0000		1280	284005	0.0004
11917		 133		5886	53486	0.0022		0	   0	0.0000		0	   0	0.0000		5886	53486	0.0022
39589		 133		9904	1173002	0.0001		0	   0	0.0000		0	   0	0.0000		9904	1173002	0.0001
39581		 133		6214	262476	0.0005		0	   0	0.0000		0	   0	0.0000		6214	262476	0.0005
39977		 133		6033	28164	0.0043		0	   0	0.0000		6033	28164	0.0043		0	   0	0.0000
25821		 133		3344	458620	0.0003		0	   0	0.0000		0	   0	0.0000		3344	458620	0.0003
29829		 133		1284	54147	0.0023		0	   0	0.0000		0	   0	0.0000		1284	54147	0.0023
18260		 133		3013	223654	0.0006		0	   0	0.0000		0	   0	0.0000		3013	223654	0.0006
18465		 133		9077	713392	0.0001		0	   0	0.0000		0	   0	0.0000		9077	713392	0.0001
8946		 133		7980	282537	0.0003		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0003
42121		 133		3353	253678	0.0004		0	   0	0.0000		0	   0	0.0000		3353	253678	0.0004
42196		 133		10809	545177	0.0002		0	   0	0.0000		0	   0	0.0000		10809	545177	0.0002
42158		 133		10829	1054474	0.0001		0	   0	0.0000		0	   0	0.0000		10829	1054474	0.0001
30983		 133		9076	125448	0.0011		0	   0	0.0000		0	   0	0.0000		9076	125448	0.0011
31296		 133		8281	336296	0.0002		0	   0	0.0000		0	   0	0.0000		8281	336296	0.0002
8911		 133		9049	196040	0.0007		0	   0	0.0000		0	   0	0.0000		9049	196040	0.0007
52934		 133		1490	230010	0.0005		0	   0	0.0000		0	   0	0.0000		1490	230010	0.0005
23670		 133		5958	43419	0.0029		0	   0	0.0000		0	   0	0.0000		5958	43419	0.0029
23669		 133		5924	194874	0.0006		0	   0	0.0000		0	   0	0.0000		5924	194874	0.0006
29844		 133		1817	121379	0.0011		0	   0	0.0000		0	   0	0.0000		1817	121379	0.0011
26010		 133		8222	329890	0.0002		0	   0	0.0000		0	   0	0.0000		8222	329890	0.0002
36349		 133		2905	280576	0.0004		0	   0	0.0000		0	   0	0.0000		2905	280576	0.0004
36639		 133		10633	78038	0.0017		0	   0	0.0000		0	   0	0.0000		10633	78038	0.0017
15326		 133		10488	47361	0.0027		0	   0	0.0000		0	   0	0.0000		10488	47361	0.0027
49680		 133		8329	3921	0.0130		8329	3921	0.0130		0	   0	0.0000		0	   0	0.0000
2497		 133		3031	78689	0.0016		0	   0	0.0000		0	   0	0.0000		3031	78689	0.0016
49430		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
25539		 133		5924	194874	0.0007		0	   0	0.0000		0	   0	0.0000		5924	194874	0.0007
25731		 133		3728	85183	0.0014		0	   0	0.0000		0	   0	0.0000		3728	85183	0.0014
23532		 133		8109	835192	0.0001		0	   0	0.0000		0	   0	0.0000		8109	835192	0.0001
34376		 133		2548	462224	0.0003		0	   0	0.0000		0	   0	0.0000		2548	462224	0.0003
15393		 133		5929	95313	0.0014		0	   0	0.0000		0	   0	0.0000		5929	95313	0.0014
34831		 133		10510	21049	0.0036		0	   0	0.0000		10510	21049	0.0036		0	   0	0.0000
9024		 133		3085	54662	0.0019		0	   0	0.0000		0	   0	0.0000		3085	54662	0.0019
24737		 133		3359	20531	0.0039		0	   0	0.0000		3359	20531	0.0039		0	   0	0.0000
1183		 133		5845	62758	0.0021		0	   0	0.0000		0	   0	0.0000		5845	62758	0.0021
14035		 133		2536	59516	0.0022		0	   0	0.0000		0	   0	0.0000		2536	59516	0.0022
24083		 133		3127	91196	0.0013		0	   0	0.0000		0	   0	0.0000		3127	91196	0.0013
451		 133		3029	60260	0.0022		0	   0	0.0000		0	   0	0.0000		3029	60260	0.0022
432		 133		3633	170175	0.0005		0	   0	0.0000		0	   0	0.0000		3633	170175	0.0005
461		 133		2732	360851	0.0004		0	   0	0.0000		0	   0	0.0000		2732	360851	0.0004
42696		 133		3433	19957	0.0067		0	   0	0.0000		3433	19957	0.0067		0	   0	0.0000
8587		 133		3231	99375	0.0011		0	   0	0.0000		3266	14680	0.0004		3231	99375	0.0011
8579		 133		3247	60065	0.0018		0	   0	0.0000		0	   0	0.0000		3247	60065	0.0018
19099		 133		8139	118958	0.0010		0	   0	0.0000		0	   0	0.0000		8139	118958	0.0010
18774		 133		3163	181581	0.0005		0	   0	0.0000		0	   0	0.0000		3163	181581	0.0005
30074		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
34600		 133		1284	54147	0.0023		0	   0	0.0000		0	   0	0.0000		1284	54147	0.0023
18501		 133		5829	237361	0.0004		0	   0	0.0000		0	   0	0.0000		5829	237361	0.0004
42464		 133		3327	57127	0.0023		0	   0	0.0000		0	   0	0.0000		3327	57127	0.0023
42622		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
18605		 133		3262	55859	0.0018		0	   0	0.0000		0	   0	0.0000		3262	55859	0.0018
41683		 133		10297	34899	0.0033		0	   0	0.0000		0	   0	0.0000		10297	34899	0.0033
8562		 133		2860	129629	0.0010		0	   0	0.0000		0	   0	0.0000		2860	129629	0.0010
8551		 133		3245	178907	0.0007		0	   0	0.0000		0	   0	0.0000		3245	178907	0.0007
42587		 133		3403	21194	0.0052		0	   0	0.0000		3403	21194	0.0052		0	   0	0.0000
41099		 133		3353	253678	0.0001		0	   0	0.0000		0	   0	0.0000		3353	253678	0.0001
8767		 133		10639	94112	0.0014		0	   0	0.0000		0	   0	0.0000		10639	94112	0.0014
18314		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
29903		 133		7647	228939	0.0005		0	   0	0.0000		0	   0	0.0000		7647	228939	0.0005
13986		 133		6209	101877	0.0013		0	   0	0.0000		0	   0	0.0000		6209	101877	0.0013
13655		 133		5915	48540	0.0027		0	   0	0.0000		0	   0	0.0000		5915	48540	0.0027
13653		 133		9412	13639	0.0089		0	   0	0.0000		9412	13639	0.0089		0	   0	0.0000
37472		 133		3352	31386	0.0037		0	   0	0.0000		0	   0	0.0000		3352	31386	0.0037
37564		 133		3333	270843	0.0004		0	   0	0.0000		0	   0	0.0000		3333	270843	0.0004
3144		 133		5866	76890	0.0013		0	   0	0.0000		0	   0	0.0000		5866	76890	0.0013
48671		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
2791		 133		6213	330312	0.0003		0	   0	0.0000		0	   0	0.0000		6213	330312	0.0003
15274		 133		3202	71789	0.0017		0	   0	0.0000		0	   0	0.0000		3202	71789	0.0017
13535		 133		8133	66584	0.0020		0	   0	0.0000		0	   0	0.0000		8133	66584	0.0020
36474		 133		8108	604098	0.0001		0	   0	0.0000		0	   0	0.0000		8108	604098	0.0001
36308		 133		10145	37482	0.0035		0	   0	0.0000		0	   0	0.0000		10145	37482	0.0035
36244		 133		9083	61370	0.0022		0	   0	0.0000		0	   0	0.0000		9083	61370	0.0022
13733		 133		3171	53501	0.0022		0	   0	0.0000		0	   0	0.0000		3171	53501	0.0022
36690		 133		10135	178072	0.0005		0	   0	0.0000		0	   0	0.0000		10135	178072	0.0005
13905		 133		3165	70937	0.0016		0	   0	0.0000		0	   0	0.0000		3165	70937	0.0016
22415		 133		1284	54147	0.0023		0	   0	0.0000		0	   0	0.0000		1284	54147	0.0023
22583		 133		3336	19411	0.0069		0	   0	0.0000		3336	19411	0.0069		0	   0	0.0000
22581		 133		3130	69504	0.0017		0	   0	0.0000		0	   0	0.0000		3130	69504	0.0017
22179		 133		7980	282537	0.0002		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0002
22401		 133		10543	265702	0.0005		0	   0	0.0000		0	   0	0.0000		10543	265702	0.0005
22400		 133		3270	41984	0.0029		0	   0	0.0000		0	   0	0.0000		3270	41984	0.0029
37593		 133		3316	183188	0.0004		0	   0	0.0000		0	   0	0.0000		3316	183188	0.0004
37589		 133		3316	183188	0.0006		0	   0	0.0000		0	   0	0.0000		3316	183188	0.0006
48082		 133		1595	276181	0.0003		0	   0	0.0000		0	   0	0.0000		1595	276181	0.0003
27368		 133		8235	184726	0.0007		0	   0	0.0000		0	   0	0.0000		8235	184726	0.0007
21944		 133		3289	55266	0.0024		0	   0	0.0000		0	   0	0.0000		3289	55266	0.0024
3662		 133		10423	58646	0.0010		0	   0	0.0000		0	   0	0.0000		10423	58646	0.0010
26803		 133		3228	67266	0.0017		0	   0	0.0000		0	   0	0.0000		3228	67266	0.0017
49130		 133		3545	5464	0.0195		0	   0	0.0000		3545	5464	0.0195		0	   0	0.0000
23484		 133		7980	282537	0.0002		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0002
22694		 133		8276	12456	0.0089		0	   0	0.0000		8276	12456	0.0089		0	   0	0.0000
14080		 133		3053	260364	0.0003		0	   0	0.0000		0	   0	0.0000		3053	260364	0.0003
14064		 133		3168	21718	0.0035		0	   0	0.0000		3168	21718	0.0035		0	   0	0.0000
14100		 133		3103	51742	0.0024		0	   0	0.0000		0	   0	0.0000		3103	51742	0.0024
14265		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
36025		 133		3320	86221	0.0013		0	   0	0.0000		0	   0	0.0000		3320	86221	0.0013
34771		 133		5955	65853	0.0018		0	   0	0.0000		0	   0	0.0000		5955	65853	0.0018
34380		 133		32	207441	0.0006		0	   0	0.0000		0	   0	0.0000		32	207441	0.0006
23031		 133		1685	432627	0.0002		0	   0	0.0000		0	   0	0.0000		1685	432627	0.0002
22976		 133		5931	124688	0.0010		0	   0	0.0000		0	   0	0.0000		5931	124688	0.0010
23364		 133		5955	65853	0.0017		0	   0	0.0000		0	   0	0.0000		5955	65853	0.0017
28851		 133		5944	192181	0.0005		0	   0	0.0000		0	   0	0.0000		5944	192181	0.0005
26979		 133		7980	282537	0.0004		0	   0	0.0000		0	   0	0.0000		7980	282537	0.0004
22710		 133		3209	383465	0.0003		0	   0	0.0000		0	   0	0.0000		3209	383465	0.0003
13300		 133		3159	30353	0.0041		0	   0	0.0000		0	   0	0.0000		3159	30353	0.0041
13299		 133		3158	45050	0.0025		0	   0	0.0000		0	   0	0.0000		3158	45050	0.0025
3191		 133		3021	254075	0.0005		0	   0	0.0000		0	   0	0.0000		3021	254075	0.0005
3171		 133		2456	24975	0.0048		0	   0	0.0000		2456	24975	0.0048		0	   0	0.0000
3103		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
3069		 133		2621	351862	0.0004		0	   0	0.0000		0	   0	0.0000		2621	351862	0.0004
22709		 133		3126	50141	0.0027		0	   0	0.0000		0	   0	0.0000		3126	50141	0.0027
26228		 133		3283	100101	0.0013		0	   0	0.0000		0	   0	0.0000		3283	100101	0.0013
3142		 133		1807	234182	0.0006		0	   0	0.0000		0	   0	0.0000		1807	234182	0.0006
3202		 133		8234	36546	0.0026		0	   0	0.0000		0	   0	0.0000		8234	36546	0.0026
8332		 133		3260	25477	0.0027		0	   0	0.0000		3260	25477	0.0027		0	   0	0.0000
42269		 133		6040	25500	0.0047		0	   0	0.0000		6040	25500	0.0047		0	   0	0.0000
8910		 133		10134	102519	0.0013		0	   0	0.0000		0	   0	0.0000		10134	102519	0.0013
42854		 133		1807	234182	0.0005		0	   0	0.0000		0	   0	0.0000		1807	234182	0.0005
43078		 133		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000		0	   0	0.0000
8252		 133		2603	33402	0.0039		0	   0	0.0000		0	   0	0.0000		2603	33402	0.0039
8203		 133		3248	19886	0.0066		0	   0	0.0000		3248	19886	0.0066		0	   0	0.0000
8197		 133		8230	129630	0.0010		0	   0	0.0000		0	   0	0.0000		8230	129630	0.0010
8177		 133		3220	21153	0.0056		0	   0	0.0000		3220	21153	0.0056		0	   0	0.0000
43004		 133		2603	33402	0.0027		0	   0	0.0000		0	   0	0.0000		2603	33402	0.0027
42141		 133		3451	99780	0.0013		0	   0	0.0000		0	   0	0.0000		3451	99780	0.0013
8772		 133		3244	38673	0.0034		0	   0	0.0000		0	   0	0.0000		3244	38673	0.0034
41682		 133		5654	187569	0.0005		0	   0	0.0000		0	   0	0.0000		5654	187569	0.0005
41662		 133		3433	19957	0.0053		0	   0	0.0000		3433	19957	0.0053		0	   0	0.0000
43569		 133		5963	109961	0.0011		0	   0	0.0000		0	   0	0.0000		5963	109961	0.0011
8324		 133		2621	351862	0.0003		0	   0	0.0000		0	   0	0.0000		2621	351862	0.0003
19037		 133		8125	145435	0.0007		0	   0	0.0000		0	   0	0.0000		8125	145435	0.0007
29263		 133		9659	180427	0.0006		0	   0	0.0000		0	   0	0.0000		9659	180427	0.0006
41658		 133		3453	29993	0.0027		0	   0	0.0000		3453	29993	0.0027		0	   0	0.0000
9492		 133		2603	33402	0.0032		0	   0	0.0000		0	   0	0.0000		2603	33402	0.0032
9450		 133		3282	17534	0.0045		0	   0	0.0000		3282	17534	0.0045		0	   0	0.0000
9428		 133		1280	284005	0.0004		0	   0	0.0000		0	   0	0.0000		1280	284005	0.0004
